2024-06-13 08:33:00+00:00	0
2024-06-13 08:43:01+00:00	0
2024-06-13 08:47:53+00:00	0
2024-06-13 08:57:11+00:00	0
2024-06-13 09:14:21+00:00	0
2024-06-13 09:29:49+00:00	0
2024-06-13 09:37:18+00:00	0
2024-06-13 09:46:35+00:00	0
2024-06-13 09:57:14+00:00	0
2024-06-13 10:12:51+00:00	0
2024-06-13 10:31:25+00:00	0
2024-06-13 10:39:56+00:00	0
2024-06-13 10:47:36+00:00	0
2024-06-13 10:57:07+00:00	1
2024-06-13 11:13:56+00:00	0
2024-06-13 11:24:47+00:00	0
2024-06-13 11:30:27+00:00	0
2024-06-13 11:37:42+00:00	0
2024-06-13 11:47:22+00:00	0
2024-06-13 11:57:14+00:00	0
2024-06-13 12:18:35+00:00	0
2024-06-13 12:51:18+00:00	0
2024-06-13 13:08:34+00:00	0
2024-06-13 13:21:53+00:00	0
2024-06-13 13:34:53+00:00	0
2024-06-13 13:40:49+00:00	0
2024-06-13 13:47:34+00:00	0
2024-06-13 13:57:12+00:00	0
2024-06-13 14:12:47+00:00	0
2024-06-13 14:29:56+00:00	0
2024-06-13 14:39:21+00:00	0
2024-06-13 14:47:15+00:00	0
2024-06-13 14:56:59+00:00	0
2024-06-13 15:13:32+00:00	0
2024-06-13 15:28:59+00:00	0
2024-06-13 15:37:22+00:00	0
2024-06-13 15:46:44+00:00	0
2024-06-13 15:56:48+00:00	0
2024-06-13 16:15:11+00:00	0
2024-06-13 16:36:23+00:00	0
2024-06-13 16:47:57+00:00	0
2024-06-13 16:56:43+00:00	0
2024-06-13 17:12:04+00:00	0
2024-06-13 17:27:50+00:00	0
2024-06-13 17:36:53+00:00	0
2024-06-13 17:47:10+00:00	0
2024-06-13 17:56:57+00:00	0
2024-06-13 18:14:31+00:00	0
2024-06-13 18:35:56+00:00	0
2024-06-13 18:44:53+00:00	0
2024-06-13 18:50:41+00:00	0
2024-06-13 18:57:02+00:00	0
2024-06-13 19:09:54+00:00	0
2024-06-13 19:23:04+00:00	0
2024-06-13 19:28:47+00:00	0
2024-06-13 19:37:12+00:00	1
2024-06-13 19:47:48+00:00	0
2024-06-13 19:56:56+00:00	0
2024-06-13 20:12:36+00:00	0
2024-06-13 20:28:57+00:00	0
2024-06-13 20:37:52+00:00	0
2024-06-13 20:46:27+00:00	0
2024-06-13 20:56:45+00:00	0
2024-06-13 21:12:51+00:00	0
2024-06-13 21:27:08+00:00	0
2024-06-13 21:36:34+00:00	0
2024-06-13 21:46:27+00:00	1
2024-06-13 21:57:18+00:00	1
2024-06-13 22:12:30+00:00	1
2024-06-13 22:29:13+00:00	1
2024-06-13 22:37:40+00:00	1
2024-06-13 22:46:42+00:00	
2024-06-13 22:56:38+00:00	
2024-06-13 23:12:56+00:00	0
2024-06-13 23:27:08+00:00	0
2024-06-13 23:36:57+00:00	0
2024-06-13 23:46:37+00:00	0
2024-06-13 23:56:57+00:00	0
2024-06-14 00:38:01+00:00	0
2024-06-14 01:50:05+00:00	0
2024-06-14 02:28:58+00:00	0
2024-06-14 02:48:54+00:00	0
2024-06-14 02:56:39+00:00	0
2024-06-14 03:13:48+00:00	0
2024-06-14 03:30:24+00:00	0
2024-06-14 03:37:56+00:00	0
2024-06-14 03:46:20+00:00	0
2024-06-14 03:57:35+00:00	0
2024-06-14 04:16:01+00:00	0
2024-06-14 04:32:14+00:00	0
2024-06-14 04:40:41+00:00	0
2024-06-14 04:46:40+00:00	0
2024-06-14 04:56:53+00:00	0
2024-06-14 05:12:30+00:00	0
2024-06-14 05:29:35+00:00	0
2024-06-14 05:37:42+00:00	0
2024-06-14 05:46:44+00:00	0
2024-06-14 05:57:14+00:00	0
2024-06-14 06:16:03+00:00	0
2024-06-14 06:38:03+00:00	0
2024-06-14 06:50:37+00:00	1
2024-06-14 06:56:45+00:00	1
2024-06-14 07:13:31+00:00	1
2024-06-14 07:26:33+00:00	1
2024-06-14 07:37:10+00:00	1
2024-06-14 07:46:43+00:00	1
2024-06-14 07:56:24+00:00	1
2024-06-14 08:14:35+00:00	1
2024-06-14 08:32:29+00:00	1
2024-06-14 08:40:35+00:00	0
2024-06-14 08:46:51+00:00	0
2024-06-14 08:56:43+00:00	0
2024-06-14 09:13:09+00:00	0
2024-06-14 09:29:16+00:00	0
2024-06-14 09:37:02+00:00	0
2024-06-14 09:47:05+00:00	0
2024-06-14 09:56:47+00:00	0
2024-06-14 10:13:08+00:00	0
2024-06-14 10:32:46+00:00	0
2024-06-14 10:39:59+00:00	0
2024-06-14 10:46:40+00:00	0
2024-06-14 10:56:23+00:00	0
2024-06-14 11:10:56+00:00	0
2024-06-14 11:22:59+00:00	0
2024-06-14 11:29:06+00:00	0
2024-06-14 11:37:11+00:00	0
2024-06-14 11:47:07+00:00	0
2024-06-14 11:57:13+00:00	0
2024-06-14 12:18:17+00:00	0
2024-06-14 12:50:54+00:00	0
2024-06-14 13:04:57+00:00	0
2024-06-14 13:22:27+00:00	0
2024-06-14 13:33:39+00:00	0
2024-06-14 13:39:59+00:00	0
2024-06-14 13:46:33+00:00	0
2024-06-14 13:57:05+00:00	0
2024-06-14 14:14:08+00:00	0
2024-06-14 14:30:40+00:00	0
2024-06-14 14:38:57+00:00	0
2024-06-14 14:46:51+00:00	0
2024-06-14 14:56:35+00:00	0
2024-06-14 15:12:57+00:00	0
2024-06-14 15:30:34+00:00	0
2024-06-14 15:37:42+00:00	0
2024-06-14 15:47:08+00:00	0
2024-06-14 15:57:04+00:00	0
2024-06-14 16:13:45+00:00	0
2024-06-14 16:32:42+00:00	0
2024-06-14 16:43:07+00:00	0
2024-06-14 16:49:08+00:00	0
2024-06-14 16:56:37+00:00	0
2024-06-14 17:13:08+00:00	0
2024-06-14 17:30:47+00:00	0
2024-06-14 17:39:36+00:00	0
2024-06-14 17:47:01+00:00	0
2024-06-14 18:00:21+00:00	0
2024-06-14 18:15:22+00:00	0
2024-06-14 18:35:29+00:00	0
2024-06-14 18:44:51+00:00	1
2024-06-14 18:50:43+00:00	1
2024-06-14 18:56:55+00:00	0
2024-06-14 19:11:00+00:00	0
2024-06-14 19:22:36+00:00	0
2024-06-14 19:28:17+00:00	0
2024-06-14 19:36:36+00:00	0
2024-06-14 19:47:50+00:00	0
2024-06-14 19:57:35+00:00	0
2024-06-14 20:12:56+00:00	0
2024-06-14 20:28:14+00:00	0
2024-06-14 20:36:41+00:00	0
2024-06-14 20:56:54+00:00	0
2024-06-14 21:12:00+00:00	0
2024-06-14 21:27:12+00:00	0
2024-06-14 21:37:44+00:00	0
2024-06-14 21:46:40+00:00	0
2024-06-14 21:57:08+00:00	0
2024-06-14 22:13:38+00:00	0
2024-06-14 22:29:43+00:00	0
2024-06-14 22:38:42+00:00	0
2024-06-14 22:46:28+00:00	0
2024-06-14 22:56:47+00:00	0
2024-06-14 23:13:01+00:00	0
2024-06-14 23:27:29+00:00	0
2024-06-14 23:37:10+00:00	0
2024-06-14 23:46:31+00:00	0
2024-06-14 23:57:02+00:00	0
2024-06-15 00:38:09+00:00	0
2024-06-15 01:48:41+00:00	0
2024-06-15 02:27:51+00:00	0
2024-06-15 02:47:05+00:00	0
2024-06-15 02:56:44+00:00	0
2024-06-15 03:13:34+00:00	0
2024-06-15 03:29:24+00:00	0
2024-06-15 03:37:40+00:00	0
2024-06-15 03:46:32+00:00	0
2024-06-15 03:56:30+00:00	0
2024-06-15 04:14:02+00:00	0
2024-06-15 04:32:39+00:00	0
2024-06-15 04:42:50+00:00	0
2024-06-15 04:48:41+00:00	0
2024-06-15 04:56:39+00:00	0
2024-06-15 05:13:51+00:00	0
2024-06-15 05:29:55+00:00	0
2024-06-15 05:38:51+00:00	0
2024-06-15 05:47:00+00:00	0
2024-06-15 05:56:33+00:00	0
2024-06-15 06:14:17+00:00	0
2024-06-15 06:33:31+00:00	0
2024-06-15 06:43:27+00:00	1
2024-06-15 06:48:01+00:00	1
2024-06-15 06:56:41+00:00	1
2024-06-15 07:11:13+00:00	1
2024-06-15 07:26:27+00:00	1
2024-06-15 07:36:56+00:00	1
2024-06-15 07:46:43+00:00	1
2024-06-15 07:56:28+00:00	1
2024-06-15 08:14:39+00:00	1
2024-06-15 08:31:26+00:00	1
2024-06-15 08:38:46+00:00	1
2024-06-15 08:48:18+00:00	0
2024-06-15 08:56:53+00:00	0
2024-06-15 09:12:17+00:00	0
2024-06-15 09:26:55+00:00	0
2024-06-15 09:36:46+00:00	0
2024-06-15 09:46:25+00:00	0
2024-06-15 09:57:06+00:00	1
2024-06-15 10:12:35+00:00	0
2024-06-15 10:31:17+00:00	0
2024-06-15 10:39:59+00:00	1
2024-06-15 10:47:28+00:00	1
2024-06-15 10:56:19+00:00	1
2024-06-15 11:09:01+00:00	1
2024-06-15 11:22:49+00:00	-1
2024-06-15 11:28:44+00:00	1
2024-06-15 11:38:14+00:00	0
2024-06-15 11:46:27+00:00	0
2024-06-15 11:56:40+00:00	0
2024-06-15 12:17:27+00:00	0
2024-06-15 12:48:28+00:00	0
2024-06-15 13:03:45+00:00	0
2024-06-15 13:16:49+00:00	0
2024-06-15 13:30:17+00:00	0
2024-06-15 13:37:27+00:00	0
2024-06-15 13:46:45+00:00	0
2024-06-15 13:56:50+00:00	0
2024-06-15 14:11:36+00:00	0
2024-06-15 14:27:21+00:00	0
2024-06-15 14:37:00+00:00	0
2024-06-15 14:46:44+00:00	0
2024-06-15 14:57:09+00:00	0
2024-06-15 15:12:40+00:00	0
2024-06-15 15:28:41+00:00	0
2024-06-15 15:36:41+00:00	0
2024-06-15 15:47:02+00:00	0
2024-06-15 15:56:25+00:00	0
2024-06-15 16:13:32+00:00	0
2024-06-15 16:33:06+00:00	0
2024-06-15 16:43:00+00:00	0
2024-06-15 16:48:26+00:00	0
2024-06-15 16:56:41+00:00	0
2024-06-15 17:12:13+00:00	0
2024-06-15 17:26:34+00:00	0
2024-06-15 17:36:43+00:00	0
2024-06-15 17:46:58+00:00	0
2024-06-15 17:56:54+00:00	2
2024-06-15 18:14:45+00:00	1
2024-06-15 18:35:00+00:00	0
2024-06-15 18:41:55+00:00	0
2024-06-15 18:48:15+00:00	0
2024-06-15 18:56:28+00:00	0
2024-06-15 19:09:27+00:00	0
2024-06-15 19:22:29+00:00	0
2024-06-15 19:28:12+00:00	0
2024-06-15 19:37:02+00:00	0
2024-06-15 19:46:48+00:00	0
2024-06-15 19:56:28+00:00	0
2024-06-15 20:12:18+00:00	1
2024-06-15 20:28:29+00:00	0
2024-06-15 20:37:07+00:00	0
2024-06-15 20:46:35+00:00	0
2024-06-15 20:56:37+00:00	0
2024-06-15 21:09:50+00:00	0
2024-06-15 21:25:08+00:00	1
2024-06-15 21:31:02+00:00	1
2024-06-15 21:36:53+00:00	1
2024-06-15 21:46:32+00:00	1
2024-06-15 21:56:46+00:00	1
2024-06-15 22:12:24+00:00	1
2024-06-15 22:28:18+00:00	1
2024-06-15 22:39:16+00:00	1
2024-06-15 22:46:31+00:00	1
2024-06-15 22:57:05+00:00	1
2024-06-15 23:13:17+00:00	0
2024-06-15 23:26:59+00:00	0
2024-06-15 23:36:39+00:00	0
2024-06-15 23:48:17+00:00	0
2024-06-15 23:56:47+00:00	0
2024-06-16 00:41:29+00:00	1
2024-06-16 01:55:23+00:00	0
2024-06-16 02:33:48+00:00	0
2024-06-16 02:51:52+00:00	0
2024-06-16 02:57:50+00:00	0
2024-06-16 03:13:58+00:00	0
2024-06-16 03:30:23+00:00	0
2024-06-16 03:37:50+00:00	0
2024-06-16 03:46:44+00:00	0
2024-06-16 03:56:45+00:00	0
2024-06-16 04:13:51+00:00	0
2024-06-16 04:30:53+00:00	0
2024-06-16 04:38:24+00:00	0
2024-06-16 04:46:44+00:00	1
2024-06-16 04:56:44+00:00	0
2024-06-16 05:13:24+00:00	0
2024-06-16 05:31:38+00:00	0
2024-06-16 05:39:11+00:00	0
2024-06-16 05:46:18+00:00	1
2024-06-16 05:56:57+00:00	1
2024-06-16 06:15:16+00:00	0
2024-06-16 06:35:10+00:00	0
2024-06-16 06:44:05+00:00	0
2024-06-16 06:49:47+00:00	0
2024-06-16 06:57:00+00:00	0
2024-06-16 07:12:57+00:00	0
2024-06-16 07:26:17+00:00	0
2024-06-16 07:37:04+00:00	0
2024-06-16 07:46:27+00:00	0
2024-06-16 07:56:44+00:00	0
2024-06-16 08:13:31+00:00	0
2024-06-16 08:30:34+00:00	0
2024-06-16 08:39:34+00:00	0
2024-06-16 08:46:59+00:00	0
2024-06-16 08:56:52+00:00	0
2024-06-16 09:14:15+00:00	0
2024-06-16 09:29:18+00:00	0
2024-06-16 09:37:03+00:00	0
2024-06-16 09:46:59+00:00	0
2024-06-16 09:56:48+00:00	0
2024-06-16 10:12:18+00:00	0
2024-06-16 10:30:29+00:00	0
2024-06-16 10:39:16+00:00	0
2024-06-16 10:47:29+00:00	0
2024-06-16 10:57:08+00:00	0
2024-06-16 11:11:40+00:00	0
2024-06-16 11:22:58+00:00	0
2024-06-16 11:29:00+00:00	0
2024-06-16 11:37:01+00:00	0
2024-06-16 11:46:43+00:00	0
2024-06-16 11:56:37+00:00	0
2024-06-16 12:16:48+00:00	0
2024-06-16 12:48:32+00:00	0
2024-06-16 13:03:33+00:00	0
2024-06-16 13:17:17+00:00	0
2024-06-16 13:30:52+00:00	0
2024-06-16 13:36:56+00:00	0
2024-06-16 13:47:00+00:00	0
2024-06-16 13:56:55+00:00	0
2024-06-16 14:11:48+00:00	0
2024-06-16 14:26:03+00:00	0
2024-06-16 14:37:01+00:00	0
2024-06-16 14:46:52+00:00	0
2024-06-16 14:57:04+00:00	0
2024-06-16 15:11:38+00:00	0
2024-06-16 15:27:41+00:00	1
2024-06-16 15:37:09+00:00	1
2024-06-16 15:46:34+00:00	1
2024-06-16 15:56:56+00:00	1
2024-06-16 16:12:46+00:00	1
2024-06-16 16:32:33+00:00	0
2024-06-16 16:42:21+00:00	0
2024-06-16 16:48:02+00:00	0
2024-06-16 16:56:59+00:00	1
2024-06-16 17:10:07+00:00	1
2024-06-16 17:24:40+00:00	1
2024-06-16 17:32:42+00:00	1
2024-06-16 17:39:11+00:00	1
2024-06-16 17:46:57+00:00	2
2024-06-16 17:56:30+00:00	1
2024-06-16 18:13:45+00:00	1
2024-06-16 18:33:59+00:00	0
2024-06-16 18:42:48+00:00	0
2024-06-16 18:48:50+00:00	0
2024-06-16 18:57:00+00:00	0
2024-06-16 19:12:53+00:00	0
2024-06-16 19:24:29+00:00	0
2024-06-16 19:29:46+00:00	0
2024-06-16 19:36:56+00:00	0
2024-06-16 19:47:15+00:00	0
2024-06-16 19:56:48+00:00	0
2024-06-16 20:12:27+00:00	0
2024-06-16 20:27:04+00:00	0
2024-06-16 20:37:10+00:00	0
2024-06-16 20:47:07+00:00	0
2024-06-16 20:56:41+00:00	0
2024-06-16 21:12:18+00:00	0
2024-06-16 21:28:51+00:00	0
2024-06-16 21:36:46+00:00	0
2024-06-16 21:46:59+00:00	0
2024-06-16 21:56:35+00:00	0
2024-06-16 22:13:34+00:00	0
2024-06-16 22:30:51+00:00	0
2024-06-16 22:39:52+00:00	0
2024-06-16 22:46:51+00:00	0
2024-06-16 22:56:37+00:00	0
2024-06-16 23:13:00+00:00	0
2024-06-16 23:30:19+00:00	0
2024-06-16 23:37:17+00:00	0
2024-06-16 23:46:46+00:00	1
2024-06-16 23:56:37+00:00	1
2024-06-17 00:40:20+00:00	1
2024-06-17 01:52:54+00:00	0
2024-06-17 02:33:46+00:00	0
2024-06-17 02:51:59+00:00	0
2024-06-17 02:58:25+00:00	0
2024-06-17 03:14:39+00:00	0
2024-06-17 03:32:10+00:00	0
2024-06-17 03:41:32+00:00	0
2024-06-17 03:47:03+00:00	0
2024-06-17 03:56:49+00:00	0
2024-06-17 04:15:51+00:00	0
2024-06-17 04:33:23+00:00	0
2024-06-17 04:43:28+00:00	0
2024-06-17 04:49:40+00:00	0
2024-06-17 04:56:27+00:00	0
2024-06-17 05:14:09+00:00	0
2024-06-17 05:34:10+00:00	0
2024-06-17 05:43:23+00:00	0
2024-06-17 05:49:10+00:00	0
2024-06-17 05:56:38+00:00	0
2024-06-17 06:15:55+00:00	0
2024-06-17 06:39:16+00:00	0
2024-06-17 06:49:07+00:00	0
2024-06-17 06:58:02+00:00	0
2024-06-17 07:13:43+00:00	0
2024-06-17 07:25:57+00:00	0
2024-06-17 07:37:24+00:00	0
2024-06-17 07:46:52+00:00	0
2024-06-17 07:56:30+00:00	0
2024-06-17 08:15:36+00:00	0
2024-06-17 08:34:21+00:00	0
2024-06-17 08:43:47+00:00	0
2024-06-17 08:49:12+00:00	0
2024-06-17 08:57:10+00:00	0
2024-06-17 09:13:45+00:00	0
2024-06-17 09:29:53+00:00	0
2024-06-17 09:38:00+00:00	0
2024-06-17 09:47:07+00:00	0
2024-06-17 09:56:52+00:00	0
2024-06-17 10:14:34+00:00	0
2024-06-17 10:34:30+00:00	0
2024-06-17 10:44:50+00:00	0
2024-06-17 10:50:28+00:00	0
2024-06-17 10:56:52+00:00	0
2024-06-17 11:12:03+00:00	0
2024-06-17 11:23:44+00:00	0
2024-06-17 11:30:00+00:00	0
2024-06-17 11:37:26+00:00	0
2024-06-17 11:47:01+00:00	0
2024-06-17 11:57:21+00:00	0
2024-06-17 12:18:57+00:00	0
2024-06-17 12:51:30+00:00	0
2024-06-17 13:06:05+00:00	0
2024-06-17 13:30:32+00:00	0
2024-06-17 13:36:55+00:00	0
2024-06-17 13:46:56+00:00	0
2024-06-17 13:57:00+00:00	0
2024-06-17 14:13:14+00:00	0
2024-06-17 14:29:57+00:00	0
2024-06-17 14:40:42+00:00	0
2024-06-17 14:46:44+00:00	0
2024-06-17 14:57:24+00:00	0
2024-06-17 15:13:28+00:00	0
2024-06-17 15:30:20+00:00	0
2024-06-17 15:38:08+00:00	0
2024-06-17 15:46:39+00:00	0
2024-06-17 15:57:08+00:00	0
2024-06-17 16:13:58+00:00	0
2024-06-17 16:34:34+00:00	0
2024-06-17 16:44:25+00:00	0
2024-06-17 16:50:18+00:00	0
2024-06-17 16:57:27+00:00	0
2024-06-17 17:12:35+00:00	0
2024-06-17 17:27:53+00:00	0
2024-06-17 17:36:41+00:00	0
2024-06-17 17:47:42+00:00	0
2024-06-17 17:56:55+00:00	0
2024-06-17 18:14:40+00:00	0
2024-06-17 18:34:43+00:00	0
2024-06-17 18:43:14+00:00	0
2024-06-17 18:49:07+00:00	0
2024-06-17 18:57:23+00:00	0
2024-06-17 19:09:13+00:00	0
2024-06-17 19:22:36+00:00	0
2024-06-17 19:28:25+00:00	0
2024-06-17 19:37:13+00:00	0
2024-06-17 19:46:41+00:00	0
2024-06-17 19:57:09+00:00	0
2024-06-17 20:11:47+00:00	0
2024-06-17 20:26:00+00:00	0
2024-06-17 20:31:46+00:00	0
2024-06-17 20:38:57+00:00	0
2024-06-17 20:46:55+00:00	0
2024-06-17 20:56:46+00:00	0
2024-06-17 21:12:53+00:00	0
2024-06-17 21:26:12+00:00	0
2024-06-17 21:37:00+00:00	0
2024-06-17 21:46:44+00:00	0
2024-06-17 21:56:51+00:00	0
2024-06-17 22:12:37+00:00	0
2024-06-17 22:28:08+00:00	0
2024-06-17 22:37:44+00:00	0
2024-06-17 22:46:52+00:00	0
2024-06-17 22:56:53+00:00	0
2024-06-17 23:12:34+00:00	0
2024-06-17 23:28:14+00:00	0
2024-06-17 23:37:19+00:00	0
2024-06-17 23:47:06+00:00	0
2024-06-17 23:56:52+00:00	0
2024-06-18 00:38:37+00:00	0
2024-06-18 01:50:13+00:00	0
2024-06-18 02:28:50+00:00	0
2024-06-18 02:49:18+00:00	0
2024-06-18 02:57:36+00:00	0
2024-06-18 03:14:39+00:00	0
2024-06-18 03:32:29+00:00	0
2024-06-18 03:41:29+00:00	0
2024-06-18 03:47:23+00:00	0
2024-06-18 03:56:45+00:00	0
2024-06-18 04:14:38+00:00	0
2024-06-18 04:32:02+00:00	0
2024-06-18 04:40:34+00:00	0
2024-06-18 04:46:46+00:00	0
2024-06-18 04:56:29+00:00	0
2024-06-18 05:14:09+00:00	0
2024-06-18 05:30:57+00:00	0
2024-06-18 05:38:50+00:00	0
2024-06-18 05:46:33+00:00	0
2024-06-18 05:56:51+00:00	0
2024-06-18 06:15:47+00:00	0
2024-06-18 06:36:21+00:00	0
2024-06-18 06:48:12+00:00	0
2024-06-18 06:57:01+00:00	0
2024-06-18 07:14:06+00:00	0
2024-06-18 07:26:50+00:00	0
2024-06-18 07:37:16+00:00	0
2024-06-18 07:47:03+00:00	0
2024-06-18 07:56:48+00:00	0
2024-06-18 08:16:19+00:00	0
2024-06-18 08:36:21+00:00	0
2024-06-18 08:48:13+00:00	0
2024-06-18 08:57:02+00:00	0
2024-06-18 09:13:17+00:00	0
2024-06-18 09:29:37+00:00	0
2024-06-18 09:37:20+00:00	0
2024-06-18 09:46:39+00:00	0
2024-06-18 09:57:02+00:00	0
2024-06-18 10:12:58+00:00	0
2024-06-18 10:32:21+00:00	0
2024-06-18 10:41:29+00:00	0
2024-06-18 10:47:31+00:00	0
2024-06-18 10:56:25+00:00	0
2024-06-18 11:11:03+00:00	0
2024-06-18 11:24:08+00:00	0
2024-06-18 11:29:57+00:00	0
2024-06-18 11:37:47+00:00	0
2024-06-18 11:48:12+00:00	0
2024-06-18 11:57:42+00:00	0
2024-06-18 12:18:35+00:00	0
2024-06-18 12:51:25+00:00	0
2024-06-18 13:05:21+00:00	0
2024-06-18 13:25:24+00:00	0
2024-06-18 13:35:03+00:00	0
2024-06-18 13:40:45+00:00	0
2024-06-18 13:46:57+00:00	0
2024-06-18 13:56:59+00:00	0
2024-06-18 14:12:37+00:00	0
2024-06-18 14:28:56+00:00	0
2024-06-18 14:38:30+00:00	0
2024-06-18 14:46:49+00:00	0
2024-06-18 14:57:10+00:00	0
2024-06-18 15:13:01+00:00	0
2024-06-18 15:29:27+00:00	0
2024-06-18 15:38:53+00:00	0
2024-06-18 15:47:01+00:00	0
2024-06-18 15:57:28+00:00	0
2024-06-18 16:15:42+00:00	0
2024-06-18 16:34:30+00:00	0
2024-06-18 16:45:20+00:00	0
2024-06-18 16:50:36+00:00	0
2024-06-18 16:57:25+00:00	0
2024-06-18 17:12:07+00:00	0
2024-06-18 17:30:02+00:00	0
2024-06-18 17:40:09+00:00	0
2024-06-18 17:47:07+00:00	0
2024-06-18 17:56:47+00:00	0
2024-06-18 18:15:26+00:00	0
2024-06-18 18:35:45+00:00	0
2024-06-18 18:44:44+00:00	0
2024-06-18 18:51:15+00:00	0
2024-06-18 18:57:02+00:00	0
2024-06-18 19:12:55+00:00	0
2024-06-18 19:22:46+00:00	0
2024-06-18 19:28:18+00:00	0
2024-06-18 19:37:19+00:00	0
2024-06-18 19:46:34+00:00	0
2024-06-18 19:57:00+00:00	0
2024-06-18 20:13:52+00:00	0
2024-06-18 20:29:08+00:00	0
2024-06-18 20:37:10+00:00	0
2024-06-18 20:47:23+00:00	0
2024-06-18 20:56:48+00:00	0
2024-06-18 21:11:50+00:00	0
2024-06-18 21:25:43+00:00	0
2024-06-18 21:31:31+00:00	0
2024-06-18 21:38:01+00:00	0
2024-06-18 21:46:44+00:00	0
2024-06-18 21:56:38+00:00	0
2024-06-18 22:12:49+00:00	0
2024-06-18 22:28:54+00:00	0
2024-06-18 22:38:13+00:00	0
2024-06-18 22:46:34+00:00	0
2024-06-18 22:56:46+00:00	0
2024-06-18 23:12:20+00:00	0
2024-06-18 23:27:16+00:00	0
2024-06-18 23:37:34+00:00	0
2024-06-18 23:46:58+00:00	0
2024-06-18 23:57:00+00:00	0
2024-06-19 00:38:49+00:00	0
2024-06-19 01:50:22+00:00	0
2024-06-19 02:29:45+00:00	0
2024-06-19 02:49:16+00:00	0
2024-06-19 02:57:25+00:00	0
2024-06-19 03:14:06+00:00	0
2024-06-19 03:30:51+00:00	0
2024-06-19 03:39:02+00:00	0
2024-06-19 03:46:30+00:00	0
2024-06-19 03:56:48+00:00	0
2024-06-19 04:14:30+00:00	0
2024-06-19 04:32:48+00:00	0
2024-06-19 04:40:56+00:00	0
2024-06-19 04:47:19+00:00	0
2024-06-19 04:56:46+00:00	0
2024-06-19 05:12:36+00:00	0
2024-06-19 05:30:28+00:00	0
2024-06-19 05:41:23+00:00	0
2024-06-19 05:46:58+00:00	0
2024-06-19 05:56:35+00:00	0
2024-06-19 06:15:33+00:00	0
2024-06-19 06:35:55+00:00	0
2024-06-19 06:45:45+00:00	0
2024-06-19 06:51:31+00:00	0
2024-06-19 06:57:37+00:00	0
2024-06-19 07:13:01+00:00	0
2024-06-19 07:25:22+00:00	0
2024-06-19 07:31:00+00:00	0
2024-06-19 07:37:53+00:00	0
2024-06-19 07:47:04+00:00	0
2024-06-19 07:57:02+00:00	0
2024-06-19 08:15:14+00:00	0
2024-06-19 08:33:10+00:00	0
2024-06-19 08:42:06+00:00	0
2024-06-19 08:48:38+00:00	0
2024-06-19 08:57:31+00:00	0
2024-06-19 09:15:27+00:00	0
2024-06-19 09:32:55+00:00	0
2024-06-19 09:40:46+00:00	0
2024-06-19 09:46:38+00:00	0
2024-06-19 09:56:44+00:00	0
2024-06-19 10:14:08+00:00	0
2024-06-19 10:33:08+00:00	0
2024-06-19 10:42:21+00:00	0
2024-06-19 10:49:00+00:00	0
2024-06-19 10:56:44+00:00	0
2024-06-19 11:11:57+00:00	0
2024-06-19 11:24:49+00:00	0
2024-06-19 11:30:26+00:00	0
2024-06-19 11:56:58+00:00	0
2024-06-19 12:19:18+00:00	0
2024-06-19 12:51:42+00:00	0
2024-06-19 13:06:39+00:00	0
2024-06-19 13:24:21+00:00	0
2024-06-19 13:35:51+00:00	0
2024-06-19 13:41:22+00:00	0
2024-06-19 13:46:39+00:00	0
2024-06-19 13:57:12+00:00	0
2024-06-19 14:12:31+00:00	0
2024-06-19 14:28:23+00:00	0
2024-06-19 14:38:10+00:00	0
2024-06-19 14:46:58+00:00	0
2024-06-19 14:58:21+00:00	0
2024-06-19 15:13:11+00:00	0
2024-06-19 15:30:02+00:00	0
2024-06-19 15:37:14+00:00	1
2024-06-19 15:47:44+00:00	1
2024-06-19 15:56:46+00:00	0
2024-06-19 16:17:08+00:00	0
2024-06-19 16:33:21+00:00	0
2024-06-19 16:44:20+00:00	0
2024-06-19 16:49:55+00:00	1
2024-06-19 16:56:49+00:00	1
2024-06-19 17:12:36+00:00	1
2024-06-19 17:31:40+00:00	1
2024-06-19 17:39:05+00:00	0
2024-06-19 17:46:55+00:00	0
2024-06-19 17:58:02+00:00	0
2024-06-19 18:14:27+00:00	0
2024-06-19 18:35:36+00:00	0
2024-06-19 18:44:42+00:00	0
2024-06-19 18:51:05+00:00	0
2024-06-19 18:57:32+00:00	0
2024-06-19 19:12:39+00:00	0
2024-06-19 19:23:32+00:00	0
2024-06-19 19:29:12+00:00	0
2024-06-19 19:36:56+00:00	0
2024-06-19 19:48:14+00:00	0
2024-06-19 19:57:16+00:00	0
2024-06-19 20:13:24+00:00	0
2024-06-19 20:27:43+00:00	0
2024-06-19 20:37:40+00:00	0
2024-06-19 20:47:42+00:00	0
2024-06-19 20:57:07+00:00	0
2024-06-19 21:14:33+00:00	0
2024-06-19 21:28:13+00:00	0
2024-06-19 21:36:53+00:00	0
2024-06-19 21:47:10+00:00	0
2024-06-19 21:56:47+00:00	0
2024-06-19 22:13:14+00:00	0
2024-06-19 22:29:33+00:00	0
2024-06-19 22:37:45+00:00	0
2024-06-19 22:46:56+00:00	0
2024-06-19 22:57:07+00:00	0
2024-06-19 23:13:17+00:00	0
2024-06-19 23:27:44+00:00	0
2024-06-19 23:37:17+00:00	0
2024-06-19 23:47:01+00:00	0
2024-06-19 23:57:07+00:00	0
2024-06-20 00:37:51+00:00	0
